YY	MM	DD	HH	"1"	"2"	tot_average
2005	 2	27	24	0.00000	0.00000	0.00000
2005	 2	28	24	0.00000	0.00000	0.00000
2005	 3	 1	24	0.00000	0.00000	0.00000
2005	 3	 2	24	0.00000	0.00000	0.00000
2005	 3	 3	24	0.00000	0.00000	0.00000
2005	 3	 4	24	0.00000	0.00000	0.00000
2005	 3	 5	24	0.00000	0.00000	0.00000
2005	 3	 6	24	0.00000	0.00000	0.00000
2005	 3	 7	24	0.00000	0.00000	0.00000
2005	 3	 8	24	0.00000	0.00000	0.00000
2005	 3	 9	24	0.00000	0.00000	0.00000
2005	 3	10	24	0.00000	0.00000	0.00000
2005	 3	11	24	0.00000	0.00000	0.00000
2005	 3	12	24	0.00000	0.00000	0.00000
2005	 3	13	24	0.00000	0.00000	0.00000
2005	 3	14	24	0.00000	0.00000	0.00000
2005	 3	15	24	0.00000	0.00000	0.00000
2005	 3	16	24	0.03124	0.04470	0.03600
2005	 3	17	24	0.04386	0.04470	0.04416
2005	 3	18	24	0.04177	0.04470	0.04281
2005	 3	19	24	0.00000	0.00000	0.00000
2005	 3	20	24	0.00000	0.00000	0.00000
2005	 3	21	24	0.00000	0.00000	0.00000
2005	 3	22	24	0.00000	0.00000	0.00000
2005	 3	23	24	0.00000	0.00000	0.00000
2005	 3	24	24	0.01073	0.04450	0.02265
2005	 3	25	24	0.01467	0.04470	0.02527
2005	 3	26	24	0.01078	0.04470	0.02276
2005	 3	27	24	0.00818	0.04470	0.02107
2005	 3	28	24	0.00526	0.04470	0.01919
2005	 3	29	24	0.00487	0.04470	0.01894
2005	 3	30	24	0.00213	0.02086	0.00874
2005	 3	31	24	0.00000	0.00000	0.00000
2005	 4	 1	24	0.00000	0.00000	0.00000
2005	 4	 2	24	0.00051	0.00711	0.00284
2005	 4	 3	24	0.00113	0.04258	0.01577
2005	 4	 4	24	0.00000	0.02827	0.00998
2005	 4	 5	24	0.00000	0.01755	0.00620
2005	 4	 6	24	0.00000	0.01158	0.00409
2005	 4	 7	24	0.00000	0.00446	0.00158
2005	 4	 8	24	0.00000	0.00208	0.00074
2005	 4	 9	24	0.00000	0.00000	0.00000
2005	 4	10	24	0.00000	0.00000	0.00000
2005	 4	11	24	0.00000	0.00000	0.00000
2005	 4	12	24	0.00000	0.00008	0.00003
2005	 4	13	24	0.00000	0.00000	0.00000
2005	 4	14	24	0.00000	0.00000	0.00000
2005	 4	15	24	0.00000	0.00000	0.00000
2005	 4	16	24	0.00000	0.00000	0.00000
2005	 4	17	24	0.00000	0.00000	0.00000
2005	 4	18	24	0.00000	0.00000	0.00000
2005	 4	19	24	0.00000	0.00000	0.00000
2005	 4	20	24	0.00000	0.00000	0.00000
2005	 4	21	24	0.00000	0.00000	0.00000
2005	 4	22	24	0.00000	0.00000	0.00000
2005	 4	23	24	0.00000	0.00000	0.00000
2005	 4	24	24	0.00000	0.00000	0.00000
2005	 4	25	24	0.00000	0.00000	0.00000
2005	 4	26	24	0.00000	0.00000	0.00000
2005	 4	27	24	0.00000	0.00000	0.00000
2005	 4	28	24	0.00000	0.00000	0.00000
2005	 4	29	24	0.00000	0.00000	0.00000
2005	 4	30	24	0.00000	0.00000	0.00000
2005	 5	 1	24	0.00000	0.00000	0.00000
2005	 5	 2	24	0.00000	0.00000	0.00000
2005	 5	 3	24	0.00000	0.00000	0.00000
2005	 5	 4	24	0.00000	0.00000	0.00000
2005	 5	 5	24	0.00000	0.00000	0.00000
2005	 5	 6	24	0.00000	0.00000	0.00000
2005	 5	 7	24	0.00000	0.00000	0.00000
2005	 5	 8	24	0.00000	0.00000	0.00000
2005	 5	 9	24	0.00000	0.00000	0.00000
2005	 5	10	24	0.00000	0.00000	0.00000
2005	 5	11	24	0.00000	0.00000	0.00000
2005	 5	12	24	0.00000	0.00000	0.00000
2005	 5	13	24	0.00000	0.00000	0.00000
2005	 5	14	24	0.00000	0.00000	0.00000
2005	 5	15	24	0.00000	0.00000	0.00000
2005	 5	16	24	0.01626	0.04154	0.02519
2005	 5	17	24	0.00000	0.00000	0.00000
2005	 5	18	24	0.00000	0.00000	0.00000
2005	 5	19	24	0.00000	0.00000	0.00000
2005	 5	20	24	0.00000	0.00000	0.00000
2005	 5	21	24	0.00000	0.00000	0.00000
2005	 5	22	24	0.00000	0.00000	0.00000
2005	 5	23	24	0.01016	0.01885	0.01323
2005	 5	24	24	0.00000	0.00000	0.00000
2005	 5	25	24	0.00000	0.00000	0.00000
2005	 5	26	24	0.00000	0.00000	0.00000
2005	 5	27	24	0.00000	0.00000	0.00000
2005	 5	28	24	0.00000	0.00000	0.00000
2005	 5	29	24	0.00000	0.00000	0.00000
2005	 5	30	24	0.00000	0.00000	0.00000
2005	 5	31	24	0.00000	0.00000	0.00000
2005	 6	 1	24	0.00000	0.00000	0.00000
2005	 6	 2	24	0.00000	0.00000	0.00000
2005	 6	 3	24	0.00000	0.00000	0.00000
2005	 6	 4	24	0.00000	0.00000	0.00000
2005	 6	 5	24	0.00000	0.00000	0.00000
2005	 6	 6	24	0.00000	0.00000	0.00000
2005	 6	 7	24	0.00000	0.00000	0.00000
2005	 6	 8	24	0.00000	0.00000	0.00000
2005	 6	 9	24	0.00000	0.00000	0.00000
2005	 6	10	24	0.00000	0.00000	0.00000
2005	 6	11	24	0.00000	0.00000	0.00000
2005	 6	12	24	0.00000	0.00000	0.00000
2005	 6	13	24	0.00000	0.00000	0.00000
2005	 6	14	24	0.04368	0.04470	0.04404
2005	 6	15	24	0.00000	0.00000	0.00000
2005	 6	16	24	0.00000	0.00000	0.00000
2005	 6	17	24	0.00000	0.00000	0.00000
2005	 6	18	24	0.00000	0.00000	0.00000
2005	 6	19	24	0.00000	0.00000	0.00000
2005	 6	20	24	0.00000	0.00000	0.00000
2005	 6	21	24	0.00000	0.00000	0.00000
2005	 6	22	24	0.00000	0.00000	0.00000
2005	 6	23	24	0.00000	0.00000	0.00000
2005	 6	24	24	0.00000	0.00000	0.00000
2005	 6	25	24	0.00000	0.00000	0.00000
2005	 6	26	24	0.00000	0.00000	0.00000
2005	 6	27	24	0.00000	0.00000	0.00000
2005	 6	28	24	0.00000	0.00000	0.00000
2005	 6	29	24	0.00000	0.00000	0.00000
2005	 6	30	24	0.00000	0.00000	0.00000
2005	 7	 1	24	0.00000	0.00000	0.00000
2005	 7	 2	24	0.00000	0.00000	0.00000
2005	 7	 3	24	0.00000	0.00000	0.00000
2005	 7	 4	24	0.00000	0.00000	0.00000
2005	 7	 5	24	0.02685	0.03505	0.02975
2005	 7	 6	24	0.00000	0.00000	0.00000
2005	 7	 7	24	0.00000	0.00000	0.00000
2005	 7	 8	24	0.00411	0.01122	0.00662
2005	 7	 9	24	0.00000	0.00000	0.00000
2005	 7	10	24	0.00000	0.00000	0.00000
2005	 7	11	24	0.00000	0.00000	0.00000
2005	 7	12	24	0.00000	0.00000	0.00000
2005	 7	13	24	0.00000	0.00000	0.00000
2005	 7	14	24	0.00000	0.00000	0.00000
2005	 7	15	24	0.00000	0.00000	0.00000
2005	 7	16	24	0.00000	0.00000	0.00000
2005	 7	17	24	0.00000	0.00000	0.00000
2005	 7	18	24	0.00000	0.00000	0.00000
2005	 7	19	24	0.00610	0.01332	0.00865
2005	 7	20	24	0.00000	0.00000	0.00000
2005	 7	21	24	0.00001	0.00458	0.00163
2005	 7	22	24	0.00000	0.00000	0.00000
2005	 7	23	24	0.00000	0.00000	0.00000
2005	 7	24	24	0.00000	0.00000	0.00000
2005	 7	25	24	0.00000	0.00000	0.00000
2005	 7	26	24	0.00000	0.00000	0.00000
2005	 7	27	24	0.00000	0.00000	0.00000
2005	 7	28	24	0.00000	0.00000	0.00000
2005	 7	29	24	0.00119	0.00059	0.00098
2005	 7	30	24	0.00000	0.00000	0.00000
2005	 7	31	24	0.00000	0.00000	0.00000
2005	 8	 1	24	0.00000	0.00000	0.00000
2005	 8	 2	24	0.00000	0.00000	0.00000
2005	 8	 3	24	0.00000	0.00000	0.00000
2005	 8	 4	24	0.00000	0.00000	0.00000
2005	 8	 5	24	0.00016	0.00000	0.00010
2005	 8	 6	24	0.00000	0.00000	0.00000
2005	 8	 7	24	0.00000	0.00000	0.00000
2005	 8	 8	24	0.00000	0.00000	0.00000
2005	 8	 9	24	0.00000	0.00000	0.00000
2005	 8	10	24	0.00000	0.00000	0.00000
2005	 8	11	24	0.00000	0.00000	0.00000
2005	 8	12	24	0.00000	0.00000	0.00000
2005	 8	13	24	0.00000	0.00000	0.00000
2005	 8	14	24	0.00000	0.00000	0.00000
2005	 8	15	24	0.00000	0.00000	0.00000
2005	 8	16	24	0.00000	0.00000	0.00000
2005	 8	17	24	0.00000	0.00000	0.00000
2005	 8	18	24	0.00000	0.00000	0.00000
2005	 8	19	24	0.00000	0.00000	0.00000
2005	 8	20	24	0.00035	0.01042	0.00391
2005	 8	21	24	0.00000	0.00000	0.00000
2005	 8	22	24	0.02914	0.04446	0.03455
2005	 8	23	24	0.00000	0.00000	0.00000
2005	 8	24	24	0.00000	0.00000	0.00000
2005	 8	25	24	0.00000	0.00000	0.00000
2005	 8	26	24	0.00000	0.00000	0.00000
2005	 8	27	24	0.00000	0.00000	0.00000
2005	 8	28	24	0.00000	0.00000	0.00000
2005	 8	29	24	0.00000	0.00000	0.00000
2005	 8	30	24	0.00000	0.00000	0.00000
2005	 8	31	24	0.00000	0.00000	0.00000
2005	 9	 1	24	0.00000	0.00000	0.00000
2005	 9	 2	24	0.00000	0.00000	0.00000
2005	 9	 3	24	0.00000	0.00000	0.00000
2005	 9	 4	24	0.00000	0.00000	0.00000
2005	 9	 5	24	0.00000	0.00000	0.00000
2005	 9	 6	24	0.00000	0.00000	0.00000
2005	 9	 7	24	0.00000	0.00000	0.00000
2005	 9	 8	24	0.00000	0.00000	0.00000
2005	 9	 9	24	0.00000	0.00000	0.00000
2005	 9	10	24	0.04996	0.04470	0.04811
2005	 9	11	24	0.00000	0.00000	0.00000
2005	 9	12	24	0.04626	0.04442	0.04561
2005	 9	13	24	0.00000	0.00000	0.00000
2005	 9	14	24	0.00000	0.00000	0.00000
2005	 9	15	24	0.00000	0.00000	0.00000
2005	 9	16	24	0.00071	0.00000	0.00046
2005	 9	17	24	0.00000	0.00000	0.00000
2005	 9	18	24	0.00000	0.00000	0.00000
2005	 9	19	24	0.00000	0.00000	0.00000
2005	 9	20	24	0.00000	0.00000	0.00000
2005	 9	21	24	0.00000	0.00000	0.00000
2005	 9	22	24	0.00000	0.00000	0.00000
2005	 9	23	24	0.00000	0.00000	0.00000
2005	 9	24	24	0.00000	0.00000	0.00000
2005	 9	25	24	0.00000	0.00000	0.00000
2005	 9	26	24	0.00000	0.00000	0.00000
2005	 9	27	24	0.00000	0.00000	0.00000
2005	 9	28	24	0.00000	0.00000	0.00000
2005	 9	29	24	0.00000	0.00000	0.00000
2005	 9	30	24	0.00000	0.00000	0.00000
2005	10	 1	24	0.00000	0.00000	0.00000
2005	10	 2	24	0.00000	0.00000	0.00000
2005	10	 3	24	0.00000	0.00000	0.00000
2005	10	 4	24	0.00000	0.00000	0.00000
2005	10	 5	24	0.00000	0.00000	0.00000
2005	10	 6	24	0.00000	0.00000	0.00000
2005	10	 7	24	0.00000	0.00000	0.00000
2005	10	 8	24	0.00000	0.00000	0.00000
2005	10	 9	24	0.00000	0.00000	0.00000
2005	10	10	24	0.00000	0.00000	0.00000
2005	10	11	24	0.00000	0.00000	0.00000
2005	10	12	24	0.00000	0.00000	0.00000
2005	10	13	24	0.00000	0.00000	0.00000
2005	10	14	24	0.00000	0.00000	0.00000
2005	10	15	24	0.00000	0.00000	0.00000
2005	10	16	24	0.00000	0.00000	0.00000
2005	10	17	24	0.00000	0.00000	0.00000
2005	10	18	24	0.00000	0.00000	0.00000
2005	10	19	24	0.00000	0.00000	0.00000
2005	10	20	24	0.00000	0.00000	0.00000
2005	10	21	24	0.00000	0.00000	0.00000
2005	10	22	24	0.00000	0.00000	0.00000
2005	10	23	24	0.00000	0.00000	0.00000
2005	10	24	24	0.00000	0.00000	0.00000
2005	10	25	24	0.00000	0.00000	0.00000
2005	10	26	24	0.00000	0.00000	0.00000
2005	10	27	24	0.00000	0.00000	0.00000
2005	10	28	24	0.00000	0.00000	0.00000
2005	10	29	24	0.00000	0.00000	0.00000
2005	10	30	24	0.00000	0.00000	0.00000
2005	10	31	24	0.00000	0.00000	0.00000
2005	11	 1	24	0.00000	0.00000	0.00000
2005	11	 2	24	0.00000	0.00000	0.00000
2005	11	 3	24	0.00000	0.00000	0.00000
2005	11	 4	24	0.00000	0.00000	0.00000
2005	11	 5	24	0.00000	0.00000	0.00000
2005	11	 6	24	0.00000	0.00000	0.00000
2005	11	 7	24	0.00000	0.00000	0.00000
2005	11	 8	24	0.00000	0.00000	0.00000
2005	11	 9	24	0.00000	0.00000	0.00000
2005	11	10	24	0.00000	0.00000	0.00000
2005	11	11	24	0.00000	0.00000	0.00000
2005	11	12	24	0.00000	0.00000	0.00000
2005	11	13	24	0.00000	0.00000	0.00000
2005	11	14	24	0.00000	0.00000	0.00000
2005	11	15	24	0.00000	0.00000	0.00000
2005	11	16	24	0.00000	0.00000	0.00000
2005	11	17	24	0.00000	0.00000	0.00000
2005	11	18	24	0.00000	0.00000	0.00000
2005	11	19	24	0.00000	0.00000	0.00000
2005	11	20	24	0.00072	0.00000	0.00047
2005	11	21	24	0.00000	0.00000	0.00000
2005	11	22	24	0.00000	0.00000	0.00000
2005	11	23	24	0.00000	0.00000	0.00000
2005	11	24	24	0.00000	0.00000	0.00000
2005	11	25	24	0.00000	0.00000	0.00000
2005	11	26	24	0.00000	0.00000	0.00000
2005	11	27	24	0.00000	0.00000	0.00000
2005	11	28	24	0.00000	0.00000	0.00000
2005	11	29	24	0.00000	0.00000	0.00000
2005	11	30	24	0.00000	0.00000	0.00000
2005	12	 1	24	0.00000	0.00000	0.00000
2005	12	 2	24	0.00000	0.00000	0.00000
2005	12	 3	24	0.00000	0.00000	0.00000
2005	12	 4	24	0.00000	0.00000	0.00000
2005	12	 5	24	0.00000	0.00000	0.00000
2005	12	 6	24	0.00000	0.00000	0.00000
2005	12	 7	24	0.00000	0.00000	0.00000
2005	12	 8	24	0.00000	0.00000	0.00000
2005	12	 9	24	0.00000	0.00000	0.00000
2005	12	10	24	0.00000	0.00000	0.00000
2005	12	11	24	0.00000	0.00000	0.00000
2005	12	12	24	0.00000	0.00000	0.00000
2005	12	13	24	0.00000	0.00000	0.00000
2005	12	14	24	0.00000	0.00000	0.00000
2005	12	15	24	0.02657	0.00000	0.01719
2005	12	16	24	0.02980	0.00000	0.01928
2005	12	17	24	0.00000	0.00000	0.00000
2005	12	18	24	0.00000	0.00000	0.00000
2005	12	19	24	0.00000	0.00000	0.00000
2005	12	20	24	0.00808	0.00000	0.00522
2005	12	21	24	0.00000	0.00000	0.00000
2005	12	22	24	0.00000	0.00000	0.00000
2005	12	23	24	0.00000	0.00000	0.00000
2005	12	24	24	0.00000	0.00000	0.00000
2005	12	25	24	0.00000	0.00000	0.00000
2005	12	26	24	0.00000	0.00000	0.00000
2005	12	27	24	0.00000	0.00000	0.00000
2005	12	28	24	0.00000	0.00000	0.00000
2005	12	29	24	0.00000	0.00000	0.00000
2005	12	30	24	0.00000	0.00000	0.00000
2005	12	31	24	0.00000	0.00000	0.00000
2006	 1	 1	24	0.00000	0.00000	0.00000
2006	 1	 2	24	0.00000	0.00000	0.00000
2006	 1	 3	24	0.00000	0.00000	0.00000
2006	 1	 4	24	0.00000	0.00000	0.00000
2006	 1	 5	24	0.00000	0.00000	0.00000
2006	 1	 6	24	0.00000	0.00000	0.00000
2006	 1	 7	24	0.00000	0.00000	0.00000
2006	 1	 8	24	0.00000	0.00000	0.00000
2006	 1	 9	24	0.00000	0.00000	0.00000
2006	 1	10	24	0.00000	0.00000	0.00000
2006	 1	11	24	0.00000	0.00000	0.00000
2006	 1	12	24	0.00000	0.00000	0.00000
2006	 1	13	24	0.00000	0.00000	0.00000
2006	 1	14	24	0.00000	0.00000	0.00000
2006	 1	15	24	0.00000	0.00000	0.00000
2006	 1	16	24	0.00000	0.00000	0.00000
2006	 1	17	24	0.00000	0.00000	0.00000
2006	 1	18	24	0.00000	0.00000	0.00000
2006	 1	19	24	0.00000	0.00000	0.00000
2006	 1	20	24	0.00109	0.00000	0.00070
2006	 1	21	24	0.02381	0.00000	0.01540
2006	 1	22	24	0.00000	0.00000	0.00000
2006	 1	23	24	0.00000	0.00000	0.00000
2006	 1	24	24	0.00000	0.00000	0.00000
2006	 1	25	24	0.00000	0.00000	0.00000
2006	 1	26	24	0.00000	0.00000	0.00000
2006	 1	27	24	0.00000	0.00000	0.00000
2006	 1	28	24	0.00000	0.00000	0.00000
2006	 1	29	24	0.00000	0.00000	0.00000
2006	 1	30	24	0.00000	0.00000	0.00000
2006	 1	31	24	0.00000	0.00000	0.00000
2006	 2	 1	24	0.00000	0.00000	0.00000
2006	 2	 2	24	0.00000	0.00000	0.00000
2006	 2	 3	24	0.00000	0.00000	0.00000
2006	 2	 4	24	0.00000	0.00000	0.00000
2006	 2	 5	24	0.00000	0.00000	0.00000
2006	 2	 6	24	0.00000	0.00000	0.00000
2006	 2	 7	24	0.04716	0.03861	0.04414
2006	 2	 8	24	0.01035	0.00000	0.00670
2006	 2	 9	24	0.00000	0.00000	0.00000
2006	 2	10	24	0.00000	0.00000	0.00000
2006	 2	11	24	0.00000	0.00000	0.00000
2006	 2	12	24	0.00000	0.00000	0.00000
2006	 2	13	24	0.00000	0.00000	0.00000
2006	 2	14	24	0.00000	0.00000	0.00000
2006	 2	15	24	0.00000	0.00000	0.00000
2006	 2	16	24	0.00000	0.00000	0.00000
2006	 2	17	24	0.00000	0.00000	0.00000
2006	 2	18	24	0.00000	0.00000	0.00000
2006	 2	19	24	0.00000	0.00000	0.00000
2006	 2	20	24	0.00000	0.00000	0.00000
2006	 2	21	24	0.00000	0.00000	0.00000
2006	 2	22	24	0.00000	0.00000	0.00000
2006	 2	23	24	0.00000	0.00000	0.00000
2006	 2	24	24	0.00000	0.00000	0.00000
2006	 2	25	24	0.00000	0.00000	0.00000
2006	 2	26	24	0.00000	0.00000	0.00000
2006	 2	27	24	0.00000	0.00000	0.00000
2006	 2	28	24	0.00000	0.00000	0.00000
2006	 3	 1	24	0.00000	0.00000	0.00000
2006	 3	 2	24	0.00000	0.00000	0.00000
2006	 3	 3	24	0.00000	0.00000	0.00000
2006	 3	 4	24	0.00000	0.00000	0.00000
2006	 3	 5	24	0.00000	0.00000	0.00000
2006	 3	 6	24	0.00000	0.00000	0.00000
2006	 3	 7	24	0.00000	0.00000	0.00000
2006	 3	 8	24	0.00000	0.00000	0.00000
2006	 3	 9	24	0.00000	0.00000	0.00000
2006	 3	10	24	0.00000	0.00000	0.00000
2006	 3	11	24	0.00000	0.00000	0.00000
2006	 3	12	24	0.00000	0.00000	0.00000
2006	 3	13	24	0.00000	0.00000	0.00000
2006	 3	14	24	0.00000	0.00000	0.00000
2006	 3	15	24	0.00000	0.00000	0.00000
2006	 3	16	24	0.00000	0.00000	0.00000
2006	 3	17	24	0.00000	0.00000	0.00000
2006	 3	18	24	0.00000	0.00000	0.00000
2006	 3	19	24	0.00000	0.00000	0.00000
2006	 3	20	24	0.00000	0.00000	0.00000
2006	 3	21	24	0.00000	0.00000	0.00000
2006	 3	22	24	0.00000	0.00000	0.00000
2006	 3	23	24	0.00000	0.00000	0.00000
2006	 3	24	24	0.00000	0.00000	0.00000
2006	 3	25	24	0.00006	0.00000	0.00004
2006	 3	26	24	0.00768	0.04470	0.02075
2006	 3	27	24	0.00709	0.04470	0.02037
2006	 3	28	24	0.00655	0.04470	0.02002
2006	 3	29	24	0.00315	0.02855	0.01212
2006	 3	30	24	0.00609	0.04470	0.01973
2006	 3	31	24	0.00557	0.04470	0.01939
2006	 4	 1	24	0.00531	0.04470	0.01922
2006	 4	 2	24	0.00500	0.04470	0.01902
2006	 4	 3	24	0.00237	0.02315	0.00971
2006	 4	 4	24	0.00000	0.00000	0.00000
2006	 4	 5	24	0.00000	0.00000	0.00000
2006	 4	 6	24	0.00000	0.00000	0.00000
2006	 4	 7	24	0.00000	0.00000	0.00000
2006	 4	 8	24	0.00185	0.02193	0.00894
2006	 4	 9	24	0.00019	0.00218	0.00089
2006	 4	10	24	0.00000	0.00000	0.00000
2006	 4	11	24	0.00000	0.00000	0.00000
2006	 4	12	24	0.00000	0.00000	0.00000
2006	 4	13	24	0.00000	0.00000	0.00000
2006	 4	14	24	0.00221	0.04360	0.01683
2006	 4	15	24	0.00222	0.04411	0.01701
2006	 4	16	24	0.00136	0.04379	0.01634
2006	 4	17	24	0.00052	0.04040	0.01460
2006	 4	18	24	0.00000	0.03008	0.01062
2006	 4	19	24	0.00000	0.02267	0.00800
2006	 4	20	24	0.00000	0.01776	0.00627
2006	 4	21	24	0.00000	0.01138	0.00402
2006	 4	22	24	0.00000	0.00613	0.00216
2006	 4	23	24	0.00000	0.00245	0.00086
2006	 4	24	24	0.00000	0.00072	0.00025
2006	 4	25	24	0.00000	0.00000	0.00000
2006	 4	26	24	0.00000	0.00000	0.00000
2006	 4	27	24	0.00000	0.00000	0.00000
2006	 4	28	24	0.00000	0.00000	0.00000
2006	 4	29	24	0.00000	0.00036	0.00013
