YY	MM	DD	HH	"1"	"2"	tot_average
Bestandesniederschlag_in_mm_interception_model
2005	 2	25	24	0.39407	0.00000	0.25492
2005	 2	26	24	1.05632	0.00000	0.68332
2005	 2	27	24	0.00000	0.00000	0.00000
2005	 2	28	24	0.00000	0.00000	0.00000
2005	 3	 1	24	0.60555	0.00000	0.39172
2005	 3	 2	24	2.46345	0.00000	1.59358
2005	 3	 3	24	2.48432	0.00000	1.60708
2005	 3	 4	24	1.89735	0.00000	1.22738
2005	 3	 5	24	2.17812	0.00000	1.40900
2005	 3	 6	24	0.00000	0.00000	0.00000
2005	 3	 7	24	1.07345	0.00000	0.69440
2005	 3	 8	24	1.96783	0.00000	1.27297
2005	 3	 9	24	3.09491	0.00000	2.00206
2005	 3	10	24	3.27634	0.00000	2.11943
2005	 3	11	24	6.71131	0.00000	4.34147
2005	 3	12	24	5.69671	0.00287	3.68616
2005	 3	13	24	2.32002	0.05616	1.52063
2005	 3	14	24	4.07891	0.64611	2.86675
2005	 3	15	24	7.72797	6.88136	7.42902
2005	 3	16	24	13.00522	16.29362	14.16639
2005	 3	17	24	17.33023	26.75321	20.65759
2005	 3	18	24	17.14516	30.92216	22.00997
2005	 3	19	24	3.91802	4.31087	4.05674
2005	 3	20	24	3.88210	3.89868	3.88796
2005	 3	21	24	3.82870	5.73039	4.50021
2005	 3	22	24	3.95885	6.87199	4.98751
2005	 3	23	24	4.41277	10.43736	6.54011
2005	 3	24	24	5.04278	14.67900	8.44543
2005	 3	25	24	6.23601	18.09592	10.42387
2005	 3	26	24	3.41243	13.62958	7.02022
2005	 3	27	24	2.82692	12.65610	6.29771
2005	 3	28	24	2.18197	12.53708	5.83847
2005	 3	29	24	1.89364	12.82554	5.75382
2005	 3	30	24	1.24532	10.65528	4.56808
2005	 3	31	24	0.75340	8.50731	3.49139
2005	 4	 1	24	0.57077	9.40245	3.68933
2005	 4	 2	24	0.42794	12.22870	4.59492
2005	 4	 3	24	0.18607	15.43662	5.57121
2005	 4	 4	24	0.00379	14.51905	5.12929
2005	 4	 5	24	0.04255	8.26927	2.94749
2005	 4	 6	24	0.61899	6.45391	2.67937
2005	 4	 7	24	0.10392	3.05334	1.14539
2005	 4	 8	24	0.65788	1.32742	0.89430
2005	 4	 9	24	4.32644	6.02131	4.92492
2005	 4	10	24	0.00576	0.25552	0.09396
2005	 4	11	24	0.00000	0.43433	0.15337
2005	 4	12	24	0.00571	0.15194	0.05734
2005	 4	13	24	0.00000	0.00093	0.00033
2005	 4	14	24	0.00000	0.00000	0.00000
2005	 4	15	24	0.00000	0.00000	0.00000
2005	 4	16	24	0.04922	0.00523	0.03369
2005	 4	17	24	0.70960	1.43448	0.96556
2005	 4	18	24	0.00000	0.00000	0.00000
2005	 4	19	24	0.00000	0.00000	0.00000
2005	 4	20	24	0.00000	0.00000	0.00000
2005	 4	21	24	0.00000	0.00000	0.00000
2005	 4	22	24	0.00000	0.00000	0.00000
2005	 4	23	24	0.00000	0.00000	0.00000
2005	 4	24	24	0.00000	0.00000	0.00000
2005	 4	25	24	0.88808	2.25788	1.37177
2005	 4	26	24	0.20701	0.07588	0.16071
2005	 4	27	24	1.89931	2.60066	2.14697
2005	 4	28	24	0.00000	0.00000	0.00000
2005	 4	29	24	0.00000	0.00000	0.00000
2005	 4	30	24	0.00000	0.00000	0.00000
2005	 5	 1	24	0.00000	0.00000	0.00000
2005	 5	 2	24	0.00000	0.00000	0.00000
2005	 5	 3	24	4.96349	6.20695	5.40257
2005	 5	 4	24	7.16512	7.37145	7.23798
2005	 5	 5	24	0.12116	0.10871	0.11676
2005	 5	 6	24	3.92548	4.09908	3.98678
2005	 5	 7	24	5.60025	6.94760	6.07601
2005	 5	 8	24	1.59726	2.44301	1.89590
2005	 5	 9	24	0.38828	0.64035	0.47729
2005	 5	10	24	0.04635	0.05827	0.05056
2005	 5	11	24	0.80808	2.44122	1.38476
2005	 5	12	24	0.00000	0.00000	0.00000
2005	 5	13	24	0.00000	0.00000	0.00000
2005	 5	14	24	0.85242	0.99014	0.90105
2005	 5	15	24	0.33487	0.24375	0.30269
2005	 5	16	24	10.74516	15.19869	12.31775
2005	 5	17	24	0.18990	0.48748	0.29498
2005	 5	18	24	0.12812	0.20342	0.15471
2005	 5	19	24	0.00000	0.00000	0.00000
2005	 5	20	24	0.00000	0.00000	0.00000
2005	 5	21	24	0.15440	0.36215	0.22776
2005	 5	22	24	1.59458	3.15354	2.14506
2005	 5	23	24	10.19579	12.62893	11.05496
2005	 5	24	24	0.00000	0.00000	0.00000
2005	 5	25	24	0.00000	0.00000	0.00000
2005	 5	26	24	0.00000	0.00000	0.00000
2005	 5	27	24	0.00000	0.00000	0.00000
2005	 5	28	24	0.00000	0.00000	0.00000
2005	 5	29	24	0.00025	0.01260	0.00461
2005	 5	30	24	0.33132	0.59410	0.42411
2005	 5	31	24	0.00000	0.00000	0.00000
2005	 6	 1	24	0.00000	0.00000	0.00000
2005	 6	 2	24	0.01180	0.00000	0.00764
2005	 6	 3	24	0.02363	0.03916	0.02911
2005	 6	 4	24	0.03641	0.01579	0.02913
2005	 6	 5	24	0.39997	0.11432	0.29910
2005	 6	 6	24	4.13768	5.48950	4.61502
2005	 6	 7	24	2.55185	3.61836	2.92845
2005	 6	 8	24	0.04595	0.01820	0.03615
2005	 6	 9	24	0.00000	0.00000	0.00000
2005	 6	10	24	0.61305	0.60706	0.61094
2005	 6	11	24	0.00012	0.00000	0.00008
2005	 6	12	24	0.01758	0.00000	0.01137
2005	 6	13	24	0.00000	0.00000	0.00000
2005	 6	14	24	16.18084	42.34709	25.42043
2005	 6	15	24	0.00000	0.00000	0.00000
2005	 6	16	24	0.00000	0.00000	0.00000
2005	 6	17	24	1.13592	0.87420	1.04350
2005	 6	18	24	0.00000	0.00000	0.00000
2005	 6	19	24	0.00000	0.00000	0.00000
2005	 6	20	24	0.00000	0.00000	0.00000
2005	 6	21	24	0.15119	0.10579	0.13516
2005	 6	22	24	0.00000	0.00000	0.00000
2005	 6	23	24	0.00000	0.00000	0.00000
2005	 6	24	24	0.32574	0.04646	0.22712
2005	 6	25	24	5.46428	6.11273	5.69325
2005	 6	26	24	0.01996	0.01327	0.01760
2005	 6	27	24	0.00000	0.00000	0.00000
2005	 6	28	24	0.00000	0.00000	0.00000
2005	 6	29	24	0.01259	0.00000	0.00815
2005	 6	30	24	1.71644	2.11001	1.85542
2005	 7	 1	24	6.74073	6.73652	6.73924
2005	 7	 2	24	0.00935	0.00000	0.00605
2005	 7	 3	24	0.00000	0.00000	0.00000
2005	 7	 4	24	1.35014	3.79698	2.21415
2005	 7	 5	24	11.02310	13.92255	12.04693
2005	 7	 6	24	0.10252	0.00628	0.06854
2005	 7	 7	24	1.87785	1.76428	1.83775
2005	 7	 8	24	8.96950	12.47552	10.20751
2005	 7	 9	24	0.12659	1.13010	0.48094
2005	 7	10	24	0.42840	2.20577	1.05601
2005	 7	11	24	0.07418	0.03056	0.05878
2005	 7	12	24	0.00000	0.00000	0.00000
2005	 7	13	24	0.00000	0.00000	0.00000
2005	 7	14	24	0.00000	0.00000	0.00000
2005	 7	15	24	0.42816	0.43736	0.43141
2005	 7	16	24	0.00000	0.00000	0.00000
2005	 7	17	24	0.00000	0.00000	0.00000
2005	 7	18	24	0.08646	0.03772	0.06925
2005	 7	19	24	7.88041	10.96626	8.97006
2005	 7	20	24	3.37129	4.66237	3.82718
2005	 7	21	24	5.51215	10.74297	7.35921
2005	 7	22	24	2.02875	3.10579	2.40907
2005	 7	23	24	0.43271	0.09040	0.31184
2005	 7	24	24	1.27522	2.42874	1.68254
2005	 7	25	24	0.13790	0.05549	0.10880
2005	 7	26	24	0.02890	0.00000	0.01870
2005	 7	27	24	0.00000	0.00000	0.00000
2005	 7	28	24	0.00128	0.01804	0.00720
2005	 7	29	24	6.05708	9.40842	7.24048
2005	 7	30	24	2.96417	4.42964	3.48165
2005	 7	31	24	0.00000	0.00000	0.00000
2005	 8	 1	24	0.03058	0.00339	0.02098
2005	 8	 2	24	1.51384	1.02414	1.34092
2005	 8	 3	24	1.09987	0.81806	1.00036
2005	 8	 4	24	0.29254	0.19667	0.25869
2005	 8	 5	24	7.09923	8.95909	7.75597
2005	 8	 6	24	1.31742	1.63047	1.42796
2005	 8	 7	24	0.67526	1.96434	1.13045
2005	 8	 8	24	0.89469	1.16959	0.99176
2005	 8	 9	24	0.06559	0.00299	0.04349
2005	 8	10	24	0.12842	0.06701	0.10674
2005	 8	11	24	0.00000	0.00000	0.00000
2005	 8	12	24	5.24456	5.47984	5.32764
2005	 8	13	24	0.14253	0.22530	0.17176
2005	 8	14	24	1.17599	2.23196	1.54886
2005	 8	15	24	1.40859	6.08990	3.06161
2005	 8	16	24	0.00000	0.00000	0.00000
2005	 8	17	24	0.00000	0.00000	0.00000
2005	 8	18	24	0.00000	0.00000	0.00000
2005	 8	19	24	0.00000	0.00000	0.00000
2005	 8	20	24	7.00593	10.95900	8.40180
2005	 8	21	24	0.00000	0.00000	0.00000
2005	 8	22	24	11.57739	20.41566	14.69828
2005	 8	23	24	2.91742	1.96356	2.58061
2005	 8	24	24	0.58570	0.15754	0.43451
2005	 8	25	24	1.67864	1.57839	1.64324
2005	 8	26	24	0.00000	0.00000	0.00000
2005	 8	27	24	0.00000	0.00000	0.00000
2005	 8	28	24	0.00000	0.00000	0.00000
2005	 8	29	24	0.00000	0.00000	0.00000
2005	 8	30	24	0.00000	0.00000	0.00000
2005	 8	31	24	0.00000	0.00000	0.00000
2005	 9	 1	24	0.00000	0.00000	0.00000
2005	 9	 2	24	0.00000	0.00000	0.00000
2005	 9	 3	24	0.02526	0.00000	0.01634
2005	 9	 4	24	0.00000	0.00000	0.00000
2005	 9	 5	24	0.00000	0.00000	0.00000
2005	 9	 6	24	0.00000	0.00000	0.00000
2005	 9	 7	24	0.00000	0.00000	0.00000
2005	 9	 8	24	0.00000	0.00000	0.00000
2005	 9	 9	24	0.00000	0.00000	0.00000
2005	 9	10	24	16.86112	24.17058	19.44217
2005	 9	11	24	0.38146	0.25888	0.33818
2005	 9	12	24	15.05548	18.75973	16.36349
2005	 9	13	24	0.00000	0.00000	0.00000
2005	 9	14	24	0.00555	0.00000	0.00359
2005	 9	15	24	3.49231	5.32986	4.14117
2005	 9	16	24	6.89818	7.60559	7.14797
2005	 9	17	24	3.00840	1.44910	2.45779
2005	 9	18	24	0.00000	0.00000	0.00000
2005	 9	19	24	0.00000	0.00000	0.00000
2005	 9	20	24	0.00000	0.00000	0.00000
2005	 9	21	24	0.00000	0.00000	0.00000
2005	 9	22	24	0.00000	0.00000	0.00000
2005	 9	23	24	0.00000	0.00000	0.00000
2005	 9	24	24	0.00000	0.00000	0.00000
2005	 9	25	24	0.00000	0.00000	0.00000
2005	 9	26	24	0.01552	0.00000	0.01004
2005	 9	27	24	0.07276	0.36474	0.17586
2005	 9	28	24	1.04588	0.43458	0.83002
2005	 9	29	24	5.17079	9.04871	6.54013
2005	 9	30	24	0.55745	0.67238	0.59803
2005	10	 1	24	5.16690	4.83448	5.04952
2005	10	 2	24	4.52175	5.59219	4.89973
2005	10	 3	24	0.30054	0.00638	0.19667
2005	10	 4	24	0.00000	0.00000	0.00000
2005	10	 5	24	0.00000	0.00000	0.00000
2005	10	 6	24	0.00000	0.00000	0.00000
2005	10	 7	24	0.00000	0.00000	0.00000
2005	10	 8	24	0.00000	0.00000	0.00000
2005	10	 9	24	0.00000	0.00000	0.00000
2005	10	10	24	0.00000	0.00000	0.00000
2005	10	11	24	0.00000	0.00000	0.00000
2005	10	12	24	0.00000	0.00000	0.00000
2005	10	13	24	0.00000	0.00000	0.00000
2005	10	14	24	0.00000	0.00000	0.00000
2005	10	15	24	0.00000	0.00000	0.00000
2005	10	16	24	0.00000	0.00000	0.00000
2005	10	17	24	0.00000	0.00000	0.00000
2005	10	18	24	0.00000	0.00000	0.00000
2005	10	19	24	0.00000	0.00000	0.00000
2005	10	20	24	0.00000	0.00000	0.00000
2005	10	21	24	0.00011	0.00000	0.00007
2005	10	22	24	0.26856	0.03020	0.18439
2005	10	23	24	2.86000	4.30668	3.37084
2005	10	24	24	0.08955	0.21992	0.13558
2005	10	25	24	0.49696	1.46365	0.83831
2005	10	26	24	0.00000	0.00000	0.00000
2005	10	27	24	0.00000	0.00000	0.00000
2005	10	28	24	0.00000	0.00000	0.00000
2005	10	29	24	0.00000	0.00000	0.00000
2005	10	30	24	0.00000	0.00000	0.00000
2005	10	31	24	0.00000	0.00000	0.00000
2005	11	 1	24	0.11949	0.25018	0.16564
2005	11	 2	24	0.00000	0.00000	0.00000
2005	11	 3	24	0.17042	0.37588	0.24297
2005	11	 4	24	0.11783	0.26931	0.17132
2005	11	 5	24	1.80772	3.37576	2.36141
2005	11	 6	24	0.00000	0.00000	0.00000
2005	11	 7	24	0.00000	0.00000	0.00000
2005	11	 8	24	0.00000	0.00000	0.00000
2005	11	 9	24	0.00012	0.00000	0.00008
2005	11	10	24	0.00000	0.00000	0.00000
2005	11	11	24	0.00000	0.00000	0.00000
2005	11	12	24	0.00000	0.00000	0.00000
2005	11	13	24	0.00800	0.07646	0.03217
2005	11	14	24	0.00000	0.00000	0.00000
2005	11	15	24	2.38239	2.46219	2.41057
2005	11	16	24	4.93399	5.60176	5.16978
2005	11	17	24	4.37267	0.08561	2.85886
2005	11	18	24	1.95229	0.04707	1.27954
2005	11	19	24	1.60548	0.00000	1.03857
2005	11	20	24	8.63037	2.29639	6.39377
2005	11	21	24	3.95490	0.57230	2.76047
2005	11	22	24	1.87755	0.00000	1.21456
2005	11	23	24	0.96295	0.00000	0.62292
2005	11	24	24	1.11334	0.00000	0.72021
2005	11	25	24	1.43879	0.00000	0.93074
2005	11	26	24	3.89533	0.46626	2.68449
2005	11	27	24	1.31074	0.00032	0.84802
2005	11	28	24	1.62466	0.00159	1.05154
2005	11	29	24	2.07871	0.99986	1.69776
2005	11	30	24	1.51078	0.76012	1.24571
2005	12	 1	24	1.80838	1.85880	1.82618
2005	12	 2	24	0.82085	0.00000	0.53100
2005	12	 3	24	3.75583	0.00000	2.42961
2005	12	 4	24	5.06669	2.39113	4.12192
2005	12	 5	24	1.78068	2.13760	1.90671
2005	12	 6	24	2.52217	3.84460	2.98913
2005	12	 7	24	1.39535	1.90141	1.57404
2005	12	 8	24	2.85517	2.88294	2.86498
2005	12	 9	24	0.82267	0.75512	0.79882
2005	12	10	24	0.69640	1.75816	1.07132
2005	12	11	24	0.55075	0.85540	0.65832
2005	12	12	24	1.93073	4.79203	2.94109
2005	12	13	24	1.64989	1.49627	1.59565
2005	12	14	24	2.86964	2.28040	2.66157
2005	12	15	24	12.65338	9.69736	11.60958
2005	12	16	24	11.81612	0.03685	7.65673
2005	12	17	24	0.00000	0.00000	0.00000
2005	12	18	24	0.26419	0.00000	0.17090
2005	12	19	24	3.50103	0.00000	2.26478
2005	12	20	24	9.52557	0.05913	6.18287
2005	12	21	24	2.94722	0.39456	2.04585
2005	12	22	24	6.15376	1.63469	4.55802
2005	12	23	24	6.98757	3.67740	5.81872
2005	12	24	24	8.57833	6.13622	7.71599
2005	12	25	24	2.82135	1.69391	2.42324
2005	12	26	24	2.52912	0.30466	1.74364
2005	12	27	24	0.59859	0.00000	0.38722
2005	12	28	24	0.00000	0.00000	0.00000
2005	12	29	24	0.00000	0.00000	0.00000
2005	12	30	24	2.02247	0.00000	1.30831
2005	12	31	24	2.04649	0.00000	1.32385
2006	 1	 1	24	3.81720	0.19597	2.53850
2006	 1	 2	24	2.68281	0.96676	2.07685
2006	 1	 3	24	2.21585	0.00265	1.43435
2006	 1	 4	24	0.08528	0.00000	0.05516
2006	 1	 5	24	0.33531	0.00000	0.21691
2006	 1	 6	24	1.46738	1.05462	1.32163
2006	 1	 7	24	1.04550	0.02524	0.68524
2006	 1	 8	24	0.39382	0.00000	0.25476
2006	 1	 9	24	3.26071	0.81747	2.39798
2006	 1	10	24	3.19146	2.97362	3.11454
2006	 1	11	24	4.18971	5.19978	4.54638
2006	 1	12	24	1.66349	1.51773	1.61202
2006	 1	13	24	1.12841	0.04924	0.74734
2006	 1	14	24	1.83833	2.21678	1.97197
2006	 1	15	24	0.52842	0.00000	0.34183
2006	 1	16	24	0.52512	0.00000	0.33970
2006	 1	17	24	2.86042	0.00000	1.85037
2006	 1	18	24	1.42086	0.00000	0.91914
2006	 1	19	24	0.00000	0.00000	0.00000
2006	 1	20	24	9.65088	4.35445	7.78066
2006	 1	21	24	11.32623	4.36898	8.86955
2006	 1	22	24	0.00184	0.00122	0.00162
2006	 1	23	24	0.17101	0.00133	0.11110
2006	 1	24	24	2.00863	0.00796	1.30217
2006	 1	25	24	0.21747	0.02392	0.14912
2006	 1	26	24	0.04275	0.01525	0.03304
2006	 1	27	24	1.01051	0.00794	0.65649
2006	 1	28	24	2.34306	3.92479	2.90159
2006	 1	29	24	1.49499	2.78301	1.94981
2006	 1	30	24	1.33892	2.83555	1.86739
2006	 1	31	24	1.24711	3.11132	1.90539
2006	 2	 1	24	2.49389	8.38416	4.57381
2006	 2	 2	24	1.54118	4.53047	2.59673
2006	 2	 3	24	0.12136	0.11748	0.11999
2006	 2	 4	24	0.00153	0.00000	0.00099
2006	 2	 5	24	0.02246	0.00000	0.01453
2006	 2	 6	24	3.86487	0.00079	2.50042
2006	 2	 7	24	18.74590	14.24211	17.15556
2006	 2	 8	24	7.20262	3.03782	5.73198
2006	 2	 9	24	6.56999	1.81951	4.89255
2006	 2	10	24	5.89512	0.00000	3.81349
2006	 2	11	24	1.71356	0.00000	1.10848
2006	 2	12	24	2.16693	0.00000	1.40176
2006	 2	13	24	3.25023	0.53288	2.29071
2006	 2	14	24	4.21546	2.67571	3.67176
2006	 2	15	24	3.78698	0.00000	2.44975
2006	 2	16	24	5.17678	3.10145	4.44396
2006	 2	17	24	4.00553	4.22374	4.08258
2006	 2	18	24	2.09510	3.10252	2.45083
2006	 2	19	24	1.94360	4.80854	2.95524
2006	 2	20	24	1.12799	2.70529	1.68495
2006	 2	21	24	0.66648	1.80211	1.06748
2006	 2	22	24	0.02975	0.00000	0.01924
2006	 2	23	24	0.20423	0.00000	0.13212
2006	 2	24	24	1.03945	1.58018	1.23039
2006	 2	25	24	0.22713	0.00148	0.14745
2006	 2	26	24	0.00000	0.00000	0.00000
2006	 2	27	24	1.28100	0.00074	0.82893
2006	 2	28	24	3.55055	0.00000	2.29681
2006	 3	 1	24	3.35798	0.00000	2.17224
2006	 3	 2	24	2.75426	0.21235	1.85668
2006	 3	 3	24	2.85317	0.00000	1.84568
2006	 3	 4	24	0.52655	0.00018	0.34068
2006	 3	 5	24	2.53957	0.85701	1.94544
2006	 3	 6	24	2.64282	0.34324	1.83082
2006	 3	 7	24	2.94155	0.13179	1.94940
2006	 3	 8	24	2.81934	0.00000	1.82380
2006	 3	 9	24	8.25772	1.29736	5.79994
2006	 3	10	24	6.06367	5.22874	5.76885
2006	 3	11	24	5.91860	0.56356	4.02768
2006	 3	12	24	0.00000	0.00000	0.00000
2006	 3	13	24	0.18722	0.00000	0.12111
2006	 3	14	24	0.81203	0.00000	0.52529
2006	 3	15	24	0.45341	0.00000	0.29331
2006	 3	16	24	1.54823	0.00000	1.00154
2006	 3	17	24	0.99239	0.00000	0.64196
2006	 3	18	24	1.52638	1.17263	1.40146
2006	 3	19	24	5.55732	4.22113	5.08549
2006	 3	20	24	4.95188	5.47136	5.13531
2006	 3	21	24	3.68270	4.43492	3.94832
2006	 3	22	24	1.37479	3.40197	2.09061
2006	 3	23	24	1.09456	3.24354	1.85339
2006	 3	24	24	1.25649	4.01000	2.22878
2006	 3	25	24	3.54148	8.38579	5.25206
2006	 3	26	24	9.27146	24.16794	14.53157
2006	 3	27	24	3.25448	17.33742	8.22732
2006	 3	28	24	2.21392	12.73042	5.92741
2006	 3	29	24	2.16282	11.14353	5.33401
2006	 3	30	24	9.98254	21.07999	13.90117
2006	 3	31	24	2.29291	14.51372	6.60821
2006	 4	 1	24	2.23083	15.73872	7.00061
2006	 4	 2	24	1.98368	15.26504	6.67347
2006	 4	 3	24	2.06305	10.77232	5.13839
2006	 4	 4	24	0.64296	5.55667	2.37805
2006	 4	 5	24	0.36747	3.29295	1.40049
2006	 4	 6	24	0.51011	5.28958	2.19779
2006	 4	 7	24	0.71119	8.40508	3.42799
2006	 4	 8	24	0.92675	13.24857	5.27772
2006	 4	 9	24	0.67687	10.87971	4.27961
2006	 4	10	24	5.14087	6.97370	5.78806
2006	 4	11	24	0.20661	3.77143	1.46539
2006	 4	12	24	0.20757	3.43206	1.34617
2006	 4	13	24	2.35292	11.17132	5.46680
2006	 4	14	24	3.20995	15.21922	7.45055
2006	 4	15	24	0.37307	13.41610	4.97871
2006	 4	16	24	3.40621	19.42064	9.06108
2006	 4	17	24	0.41553	14.79747	5.49395
2006	 4	18	24	0.00112	12.12124	4.28087
2006	 4	19	24	0.00122	10.74994	3.79671
2006	 4	20	24	0.00000	10.06894	3.55545
2006	 4	21	24	0.00000	7.55164	2.66657
2006	 4	22	24	0.59568	5.24916	2.23887
2006	 4	23	24	0.60152	2.04346	1.11069
2006	 4	24	24	0.00000	0.60524	0.21372
2006	 4	25	24	0.00000	0.00896	0.00317
2006	 4	26	24	0.34160	3.72335	1.53573
2006	 4	27	24	0.13704	0.11127	0.12794
2006	 4	28	24	2.56590	1.90250	2.33165
2006	 4	29	24	6.98104	11.07385	8.42625
