YY	MM	DD	HH	"1"	"2"	tot_average
nach_Exposition_korrigierte_Globalstrahlung_evapotranspiration
2005	 4	23	24	4565.61	4620.12	4584.86
2005	 4	24	24	2209.12	2264.06	2228.52
2005	 4	25	24	1411.78	1467.58	1431.49
2005	 4	26	24	3090.06	2906.85	3025.37
2005	 4	27	24	2856.44	2687.79	2796.89
2005	 4	28	24	5835.91	5666.41	5776.06
2005	 4	29	24	4800.79	4995.74	4869.63
2005	 4	30	24	3781.66	3883.21	3817.52
2005	 5	 1	24	5941.92	5974.92	5953.57
2005	 5	 2	24	6846.10	6854.42	6849.03
2005	 5	 3	24	2384.53	2311.46	2358.73
2005	 5	 4	24	4190.00	4133.68	4170.12
2005	 5	 5	24	2373.93	2653.12	2472.51
2005	 5	 6	24	2153.79	2167.21	2158.53
2005	 5	 7	24	4046.84	3549.69	3871.29
2005	 5	 8	24	3954.21	4366.41	4099.76
2005	 5	 9	24	4862.63	4816.74	4846.43
2005	 5	10	24	4961.37	4553.34	4817.29
2005	 5	11	24	3546.07	3635.06	3577.49
2005	 5	12	24	3656.05	3501.08	3601.33
2005	 5	13	24	7029.93	6942.94	6999.21
2005	 5	14	24	2427.08	2421.99	2425.28
2005	 5	15	24	3019.06	2940.60	2991.35
2005	 5	16	24	6566.80	6590.67	6575.23
2005	 5	17	24	1240.71	1568.38	1356.42
2005	 5	18	24	1131.32	1445.57	1242.29
2005	 5	19	24	5728.29	5248.44	5558.85
2005	 5	20	24	7673.50	7700.24	7682.94
2005	 5	21	24	5865.13	6183.05	5977.39
2005	 5	22	24	3804.74	3916.80	3844.31
2005	 5	23	24	1256.53	1226.23	1245.83
2005	 5	24	24	5338.17	5209.82	5292.84
2005	 5	25	24	6740.32	7109.45	6870.67
2005	 5	26	24	7600.60	7531.82	7576.32
2005	 5	27	24	7746.00	7681.89	7723.37
2005	 5	28	24	8234.79	8175.48	8213.85
2005	 5	29	24	7244.74	6322.55	6919.10
2005	 5	30	24	5734.76	5624.28	5695.75
2005	 5	31	24	4744.41	4749.19	4746.10
2005	 6	 1	24	6957.60	6903.60	6938.53
2005	 6	 2	24	5559.69	5588.21	5569.76
2005	 6	 3	24	7685.90	7981.26	7790.19
2005	 6	 4	24	3755.45	3438.07	3643.38
2005	 6	 5	24	4915.49	4966.88	4933.64
2005	 6	 6	24	1951.86	2029.31	1979.21
2005	 6	 7	24	3782.63	4264.54	3952.80
2005	 6	 8	24	4544.17	4949.07	4687.15
2005	 6	 9	24	6317.77	6909.52	6526.72
2005	 6	10	24	4683.64	4729.98	4700.00
2005	 6	11	24	3733.78	3629.49	3696.95
2005	 6	12	24	4202.68	4073.25	4156.98
2005	 6	13	24	6315.76	6881.69	6515.60
2005	 6	14	24	5159.66	5210.30	5177.54
2005	 6	15	24	3236.10	2935.81	3130.06
2005	 6	16	24	7114.03	7236.44	7157.25
2005	 6	17	24	4772.91	4759.23	4768.08
2005	 6	18	24	8448.26	8457.46	8451.51
2005	 6	19	24	7529.72	7937.81	7673.82
2005	 6	20	24	8567.32	8567.51	8567.38
2005	 6	21	24	8037.05	7921.97	7996.42
2005	 6	22	24	5088.42	5454.91	5217.83
2005	 6	23	24	8458.47	8396.26	8436.50
2005	 6	24	24	8265.44	8210.39	8246.00
2005	 6	25	24	5471.53	4994.99	5303.26
2005	 6	26	24	4293.07	4727.98	4446.64
2005	 6	27	24	7490.13	7625.37	7537.89
2005	 6	28	24	8507.35	8459.12	8490.32
2005	 6	29	24	5191.38	5204.14	5195.89
2005	 6	30	24	2004.33	1843.95	1947.70
2005	 7	 1	24	2215.81	2146.26	2191.25
2005	 7	 2	24	2710.47	2525.86	2645.29
2005	 7	 3	24	5842.51	4906.50	5511.99
2005	 7	 4	24	8054.08	7780.74	7957.56
2005	 7	 5	24	900.04	972.07	925.47
2005	 7	 6	24	4870.78	4987.89	4912.13
2005	 7	 7	24	3764.16	3490.95	3667.69
2005	 7	 8	24	1129.02	1069.99	1108.17
2005	 7	 9	24	1917.22	2393.93	2085.55
2005	 7	10	24	6241.08	6592.08	6365.02
2005	 7	11	24	6609.90	6501.71	6571.70
2005	 7	12	24	6677.61	6991.74	6788.53
2005	 7	13	24	6826.60	6738.32	6795.43
2005	 7	14	24	6648.89	6541.28	6610.89
2005	 7	15	24	6373.02	7161.92	6651.58
2005	 7	16	24	5602.48	5524.04	5574.79
2005	 7	17	24	6735.99	6912.44	6798.29
2005	 7	18	24	7295.20	7719.16	7444.91
2005	 7	19	24	2798.39	2856.23	2818.82
2005	 7	20	24	5941.18	5727.73	5865.81
2005	 7	21	24	2644.81	2397.23	2557.39
2005	 7	22	24	1688.39	1963.45	1785.52
2005	 7	23	24	2574.69	2705.54	2620.89
2005	 7	24	24	6092.44	5662.25	5940.54
2005	 7	25	24	3716.20	3036.10	3476.05
2005	 7	26	24	4837.05	4602.56	4754.25
2005	 7	27	24	5427.03	5731.16	5534.42
2005	 7	28	24	6680.15	6225.72	6519.69
2005	 7	29	24	6886.32	6879.97	6884.08
2005	 7	30	24	5853.09	5657.75	5784.11
2005	 7	31	24	5334.86	5178.65	5279.70
2005	 8	 1	24	7121.44	7169.94	7138.56
2005	 8	 2	24	5225.73	4836.57	5088.32
2005	 8	 3	24	814.80	988.35	876.08
2005	 8	 4	24	4147.04	4499.25	4271.41
2005	 8	 5	24	5449.19	4865.37	5243.04
2005	 8	 6	24	4511.02	4425.75	4480.91
2005	 8	 7	24	4369.04	4275.52	4336.02
2005	 8	 8	24	4504.92	4779.67	4601.94
2005	 8	 9	24	3539.62	3367.00	3478.67
2005	 8	10	24	4742.02	4643.29	4707.16
2005	 8	11	24	2579.32	2548.94	2568.59
2005	 8	12	24	3628.93	3216.48	3483.29
2005	 8	13	24	1357.33	1439.30	1386.28
2005	 8	14	24	3065.06	3193.72	3110.49
2005	 8	15	24	990.80	1032.44	1005.51
2005	 8	16	24	5458.89	5598.25	5508.10
2005	 8	17	24	4814.65	5472.06	5046.79
2005	 8	18	24	6300.76	5722.80	6096.68
2005	 8	19	24	5781.59	5573.99	5708.28
2005	 8	20	24	2889.79	3117.26	2970.11
2005	 8	21	24	5466.06	6223.68	5733.59
2005	 8	22	24	3578.82	3578.92	3578.86
2005	 8	23	24	856.08	1015.61	912.41
2005	 8	24	24	1974.74	2330.08	2100.21
2005	 8	25	24	2160.06	1545.27	1942.97
2005	 8	26	24	5409.28	5401.39	5406.50
2005	 8	27	24	4431.44	4404.55	4421.94
2005	 8	28	24	5682.54	5820.79	5731.35
2005	 8	29	24	6052.39	6081.51	6062.68
2005	 8	30	24	5919.42	5984.87	5942.53
2005	 8	31	24	5863.03	5910.84	5879.91
2005	 9	 1	24	5763.71	5864.96	5799.47
2005	 9	 2	24	3775.34	4174.19	3916.18
2005	 9	 3	24	748.94	906.91	804.72
2005	 9	 4	24	5138.18	5149.23	5142.08
2005	 9	 5	24	5691.99	5742.51	5709.83
2005	 9	 6	24	5775.38	5835.41	5796.57
2005	 9	 7	24	5755.19	5783.84	5765.31
2005	 9	 8	24	5416.90	5489.40	5442.50
2005	 9	 9	24	4494.46	2978.28	3959.08
2005	 9	10	24	3200.58	3625.68	3350.69
2005	 9	11	24	2334.91	1869.47	2170.56
2005	 9	12	24	980.41	1170.37	1047.49
2005	 9	13	24	2787.58	3060.09	2883.81
2005	 9	14	24	4490.72	4471.92	4484.08
2005	 9	15	24	2618.52	2395.99	2539.94
2005	 9	16	24	1289.58	1328.62	1303.37
2005	 9	17	24	1341.39	1680.72	1461.21
2005	 9	18	24	4828.59	4972.43	4879.38
2005	 9	19	24	5098.49	5195.75	5132.84
2005	 9	20	24	5077.07	5192.59	5117.86
2005	 9	21	24	4715.53	4778.22	4737.67
2005	 9	22	24	4669.69	4751.63	4698.63
2005	 9	23	24	4654.57	4714.62	4675.77
2005	 9	24	24	3697.81	4358.62	3931.15
2005	 9	25	24	4408.18	4446.58	4421.74
2005	 9	26	24	2516.16	2556.91	2530.55
2005	 9	27	24	2866.85	2491.65	2734.36
2005	 9	28	24	1285.50	1340.43	1304.89
2005	 9	29	24	1892.91	1676.47	1816.48
2005	 9	30	24	2207.35	2575.40	2337.31
2005	10	 1	24	1978.90	1931.56	1962.19
2005	10	 2	24	722.22	917.65	791.22
2005	10	 3	24	586.05	705.65	628.28
2005	10	 4	24	2169.33	2482.10	2279.77
2005	10	 5	24	3490.00	3442.73	3473.31
2005	10	 6	24	3695.04	3768.45	3720.96
2005	10	 7	24	3552.75	3609.46	3572.77
2005	10	 8	24	3364.26	3428.00	3386.77
2005	10	 9	24	3555.80	3664.97	3594.35
2005	10	10	24	3627.67	3614.37	3622.97
2005	10	11	24	3475.44	3524.32	3492.70
2005	10	12	24	3310.12	3246.72	3287.73
2005	10	13	24	3302.00	3391.65	3333.66
2005	10	14	24	3226.26	3325.17	3261.18
2005	10	15	24	3181.89	3279.08	3216.21
2005	10	16	24	2554.12	2897.19	2675.26
2005	10	17	24	1158.70	1204.53	1174.88
2005	10	18	24	1347.12	1503.75	1402.43
2005	10	19	24	3147.25	3302.92	3202.22
2005	10	20	24	2298.52	2218.33	2270.20
2005	10	21	24	1279.14	1080.95	1209.16
2005	10	22	24	2230.29	2230.91	2230.51
2005	10	23	24	1015.26	994.07	1007.78
2005	10	24	24	1213.04	1291.19	1240.63
2005	10	25	24	1342.63	1327.15	1337.16
2005	10	26	24	2007.92	2085.55	2035.33
2005	10	27	24	1770.40	1877.70	1808.29
2005	10	28	24	2622.45	2653.35	2633.36
2005	10	29	24	2628.02	2794.10	2686.67
2005	10	30	24	2479.46	2684.82	2551.98
2005	10	31	24	1906.02	790.82	1512.23
2005	11	 1	24	1590.10	1004.58	1383.34
2005	11	 2	24	1796.57	1762.71	1784.61
2005	11	 3	24	1321.51	1018.07	1214.36
2005	11	 4	24	1541.63	1037.33	1363.56
2005	11	 5	24	498.25	716.57	575.34
2005	11	 6	24	1616.48	1601.65	1611.24
2005	11	 7	24	1799.05	1267.95	1611.51
2005	11	 8	24	1754.80	1079.44	1516.32
2005	11	 9	24	1615.34	729.70	1302.61
2005	11	10	24	835.39	839.50	836.84
2005	11	11	24	1069.98	1075.56	1071.95
2005	11	12	24	1675.80	1313.47	1547.85
2005	11	13	24	1645.01	1340.48	1537.48
2005	11	14	24	1368.77	582.51	1091.13
2005	11	15	24	1462.17	581.90	1151.34
2005	11	16	24	332.74	391.79	353.59
2005	11	17	24	351.55	496.49	402.73
2005	11	18	24	609.21	811.45	680.62
2005	11	19	24	533.73	910.38	666.73
2005	11	20	24	405.57	701.79	510.17
2005	11	21	24	350.25	606.71	440.81
2005	11	22	24	214.03	342.45	259.37
2005	11	23	24	340.83	597.25	431.37
2005	11	24	24	734.95	697.70	721.80
2005	11	25	24	794.14	725.03	769.74
2005	11	26	24	1947.49	1503.34	1790.66
2005	11	27	24	788.89	824.63	801.51
2005	11	28	24	746.27	566.82	682.91
2005	11	29	24	1083.89	860.07	1004.86
2005	11	30	24	656.19	683.68	665.90
2005	12	 1	24	1414.82	1517.78	1451.17
2005	12	 2	24	1121.54	543.49	917.42
2005	12	 3	24	416.63	420.72	418.08
2005	12	 4	24	458.17	435.60	450.20
2005	12	 5	24	602.28	572.69	591.83
2005	12	 6	24	877.80	1008.77	924.05
2005	12	 7	24	305.93	467.04	362.82
2005	12	 8	24	542.51	771.19	623.26
2005	12	 9	24	320.35	563.64	406.26
2005	12	10	24	1188.16	1493.03	1295.81
2005	12	11	24	468.68	601.44	515.56
2005	12	12	24	670.54	1315.21	898.18
2005	12	13	24	362.80	491.53	408.26
2005	12	14	24	220.34	359.99	269.65
2005	12	15	24	160.99	290.33	206.66
2005	12	16	24	132.35	221.34	163.77
2005	12	17	24	182.37	254.60	207.88
2005	12	18	24	280.68	469.76	347.45
2005	12	19	24	545.21	593.89	562.40
2005	12	20	24	173.19	280.47	211.08
2005	12	21	24	529.44	615.83	559.94
2005	12	22	24	344.32	551.37	417.43
2005	12	23	24	309.56	501.60	377.37
2005	12	24	24	253.08	431.23	315.99
2005	12	25	24	704.77	892.55	771.08
2005	12	26	24	1001.86	837.42	943.79
2005	12	27	24	361.09	452.60	393.40
2005	12	28	24	172.22	339.25	231.20
2005	12	29	24	402.98	552.58	455.81
2005	12	30	24	1621.75	1701.98	1650.08
2005	12	31	24	649.97	801.81	703.58
2006	 1	 1	24	625.04	586.71	611.50
2006	 1	 2	24	253.17	424.56	313.69
2006	 1	 3	24	180.02	334.84	234.69
2006	 1	 4	24	236.89	413.90	299.39
2006	 1	 5	24	233.40	382.85	286.17
2006	 1	 6	24	590.57	726.20	638.46
2006	 1	 7	24	473.23	374.13	438.23
2006	 1	 8	24	502.62	473.58	492.36
2006	 1	 9	24	1990.44	1776.58	1914.92
2006	 1	10	24	1662.95	1756.87	1696.11
2006	 1	11	24	1532.08	1733.93	1603.36
2006	 1	12	24	394.64	637.03	480.23
2006	 1	13	24	894.71	621.35	798.18
2006	 1	14	24	1573.90	1760.30	1639.72
2006	 1	15	24	1254.45	745.77	1074.83
2006	 1	16	24	1388.85	786.97	1176.32
2006	 1	17	24	1130.96	555.17	927.64
2006	 1	18	24	173.26	251.69	200.96
2006	 1	19	24	478.45	782.63	585.86
2006	 1	20	24	421.88	603.21	485.91
2006	 1	21	24	374.43	579.23	446.75
2006	 1	22	24	1388.01	1789.56	1529.80
2006	 1	23	24	1630.91	1774.57	1681.64
2006	 1	24	24	2164.93	2203.10	2178.41
2006	 1	25	24	1080.65	1112.09	1091.75
2006	 1	26	24	834.52	980.98	886.24
2006	 1	27	24	2041.04	2283.42	2126.63
2006	 1	28	24	2078.28	2341.10	2171.09
2006	 1	29	24	2060.73	2318.71	2151.82
2006	 1	30	24	1959.52	2166.07	2032.46
2006	 1	31	24	1863.76	1946.36	1892.92
2006	 2	 1	24	2063.96	2287.33	2142.83
2006	 2	 2	24	2334.67	2614.21	2433.38
2006	 2	 3	24	729.57	1309.70	934.42
2006	 2	 4	24	433.39	682.10	521.21
2006	 2	 5	24	1348.89	1577.32	1429.55
2006	 2	 6	24	2725.09	2701.69	2716.83
2006	 2	 7	24	507.61	941.38	660.78
2006	 2	 8	24	596.69	670.54	622.77
2006	 2	 9	24	1133.32	1416.83	1233.43
2006	 2	10	24	657.69	1008.71	781.64
2006	 2	11	24	994.83	1471.70	1163.22
2006	 2	12	24	1740.61	2072.67	1857.86
2006	 2	13	24	2255.97	2741.48	2427.41
2006	 2	14	24	2948.40	3648.18	3195.50
2006	 2	15	24	1124.56	1022.53	1088.53
2006	 2	16	24	1382.62	1391.07	1385.61
2006	 2	17	24	1741.18	1705.61	1728.62
2006	 2	18	24	1594.20	1226.51	1464.36
2006	 2	19	24	2168.19	2441.43	2264.68
2006	 2	20	24	818.18	890.02	843.55
2006	 2	21	24	890.92	1415.29	1076.08
2006	 2	22	24	534.06	955.84	682.99
2006	 2	23	24	1195.24	1825.84	1417.91
2006	 2	24	24	2833.45	3477.58	3060.90
2006	 2	25	24	1323.46	2522.82	1746.96
2006	 2	26	24	967.56	1627.63	1200.64
2006	 2	27	24	2165.51	3533.77	2648.65
2006	 2	28	24	2256.74	2192.39	2234.02
2006	 3	 1	24	1680.84	1976.59	1785.27
2006	 3	 2	24	3981.29	3993.47	3985.59
2006	 3	 3	24	2596.88	2438.72	2541.03
2006	 3	 4	24	2227.47	2425.84	2297.52
2006	 3	 5	24	3165.33	3259.18	3198.47
2006	 3	 6	24	2103.49	2113.25	2106.94
2006	 3	 7	24	2095.33	2967.24	2403.21
2006	 3	 8	24	3206.21	2609.59	2995.54
2006	 3	 9	24	1321.41	1690.12	1451.61
2006	 3	10	24	2680.73	2857.80	2743.26
2006	 3	11	24	1196.14	1940.52	1458.99
2006	 3	12	24	1080.58	1541.70	1243.41
2006	 3	13	24	2257.43	3078.85	2547.48
2006	 3	14	24	2056.49	2657.98	2268.88
2006	 3	15	24	1464.59	2823.10	1944.29
2006	 3	16	24	1332.82	2084.98	1598.42
2006	 3	17	24	666.92	1373.69	916.49
2006	 3	18	24	1432.94	2872.12	1941.13
2006	 3	19	24	4396.85	4550.78	4451.20
2006	 3	20	24	3998.89	4356.95	4125.33
2006	 3	21	24	3834.08	4248.56	3980.44
2006	 3	22	24	4473.96	4685.46	4548.65
2006	 3	23	24	5009.70	5201.04	5077.26
2006	 3	24	24	4748.59	4780.48	4759.85
2006	 3	25	24	1587.89	1602.18	1592.94
2006	 3	26	24	959.27	1224.83	1053.04
2006	 3	27	24	4205.41	4179.57	4196.29
2006	 3	28	24	2350.95	2390.23	2364.82
2006	 3	29	24	3049.48	3219.20	3109.41
2006	 3	30	24	2360.70	2145.76	2284.80
2006	 3	31	24	2973.42	3189.83	3049.84
2006	 4	 1	24	3770.23	3666.81	3733.71
2006	 4	 2	24	4672.60	4614.02	4651.91
2006	 4	 3	24	2901.72	3153.46	2990.61
2006	 4	 4	24	3139.79	3507.92	3269.78
2006	 4	 5	24	2510.70	3003.77	2684.81
2006	 4	 6	24	4361.79	4602.27	4446.71
2006	 4	 7	24	4173.71	3987.96	4108.12
2006	 4	 8	24	5876.36	6007.51	5922.67
2006	 4	 9	24	2664.86	2780.50	2705.69
2006	 4	10	24	1261.77	1463.72	1333.08
2006	 4	11	24	2400.94	3596.65	2823.16
2006	 4	12	24	2000.07	2079.00	2027.94
2006	 4	13	24	2435.87	2392.68	2420.62
2006	 4	14	24	3287.86	3986.65	3534.61
2006	 4	15	24	5803.72	5805.16	5804.23
2006	 4	16	24	1867.33	1961.75	1900.67
2006	 4	17	24	2909.84	2464.71	2752.66
2006	 4	18	24	4509.15	4324.21	4443.85
2006	 4	19	24	3093.85	3033.68	3072.60
2006	 4	20	24	6034.56	5892.07	5984.24
2006	 4	21	24	5428.49	5464.53	5441.22
2006	 4	22	24	3431.41	3724.79	3535.01
2006	 4	23	24	4471.15	4638.86	4530.37
2006	 4	24	24	4061.74	3550.62	3881.26
2006	 4	25	24	5468.28	5469.07	5468.56
2006	 4	26	24	4766.85	4526.36	4681.93
2006	 4	27	24	2809.97	2974.89	2868.21
2006	 4	28	24	1553.60	1687.30	1600.81
2006	 4	29	24	860.45	964.67	897.25
